t	shot_max_conf	shot_n	goal_max_conf
3450	0.1032	1	0.9013
3451	0.3924	1	0.8964
3452	0.3353	2	0.4821
3453	0.6186	1	0.8375
3454	0.1779	1	0.8338
3455	0.1776	1	0.8346
3456	0.0677	1	0.8780
3457	0.0658	1	0.7528
3458	0.0000	0	0.0000
3459	0.0000	0	0.0000
3460	0.0000	0	0.0000
3461	0.0000	0	0.0000
3462	0.0000	0	0.0000
3463	0.0000	0	0.0000
3464	0.0000	0	0.0000
3465	0.0000	0	0.0000
3466	0.0000	0	0.0000
3467	0.0000	0	0.0000
3468	0.0000	0	0.0000
3469	0.0000	0	0.0000
3470	0.0000	0	0.0000
3471	0.1635	1	0.2019
3472	0.0000	0	0.1037
3473	0.7326	1	0.7973
3474	0.4516	1	0.5881
3475	0.1774	1	0.1674
3476	0.1477	1	0.4306
3477	0.0000	0	0.0000
3478	0.0000	0	0.0000
3479	0.4515	2	0.2827
3480	0.1542	1	0.0000
3481	0.0608	1	0.0000
3482	0.2493	1	0.0000
3483	0.1575	1	0.2849
3484	0.0000	0	0.1305
3485	0.4824	1	0.3856
3486	0.0000	0	0.0000
3487	0.0721	2	0.0744
3488	0.2905	1	0.2526
3489	0.1756	1	0.0700
3490	0.0000	0	0.0000
3491	0.0000	0	0.0000
3492	0.0000	0	0.0000
3493	0.0000	0	0.0000
3494	0.0000	0	0.0000
3495	0.0000	0	0.0000
3496	0.0000	0	0.0000
3497	0.0000	0	0.0000
3498	0.0000	0	0.0000
3499	0.0000	0	0.0000
3500	0.0000	0	0.0000
3501	0.0000	0	0.0000
3502	0.0000	0	0.0000
3503	0.0000	0	0.0000
3504	0.0000	0	0.0000
3505	0.0000	0	0.0000
3506	0.0000	0	0.0000
3507	0.0000	0	0.1210
3508	0.0000	0	0.0000
3509	0.1995	1	0.1875
3510	0.0000	0	0.0000
3511	0.0000	0	0.0000
3512	0.3945	1	0.5686
3513	0.3964	1	0.1727
3514	0.0000	0	0.1650
3515	0.0000	0	0.0000
3516	0.0000	0	0.0000
3517	0.0000	0	0.0505
3518	0.0000	0	0.0000
3519	0.0000	0	0.0000
3520	0.0000	0	0.0000
3521	0.0000	0	0.0000
3522	0.0000	0	0.0000
3523	0.0000	0	0.0899
3524	0.3513	1	0.8017
3525	0.3214	1	0.7393
3526	0.2762	1	0.7482
3527	0.0000	0	0.0000
3528	0.0000	0	0.0000
3529	0.0000	0	0.0000
3530	0.0000	0	0.0000
3531	0.0000	0	0.0000
3532	0.0000	0	0.0000
3533	0.0000	0	0.0000
3534	0.0000	0	0.0000
3535	0.0000	0	0.0000
3536	0.0000	0	0.0000
3537	0.0000	0	0.0000
3538	0.0000	0	0.0000
3539	0.0000	0	0.0000
3540	0.0000	0	0.0000
3541	0.0000	0	0.0000
3542	0.0000	0	0.1709
3543	0.5225	2	0.5415
3544	0.0000	0	0.7468
3545	0.1261	1	0.2044
3546	0.3581	1	0.7128
3547	0.1407	1	0.3368
3548	0.0633	1	0.2545
3549	0.0000	0	0.1800
3550	0.0000	0	0.0000
3551	0.0000	0	0.0000
3552	0.0000	0	0.0000
3553	0.0000	0	0.0000
3554	0.0000	0	0.0000
3555	0.0000	0	0.0000
3556	0.2942	1	0.8843
3557	0.2065	1	0.9055
3558	0.4165	1	0.9147
3559	0.4104	1	0.9174
3560	0.5303	1	0.7815
3561	0.4273	3	0.9296
3562	0.1223	1	0.9161
3563	0.2179	1	0.9068
3564	0.3708	1	0.9106
3565	0.3327	1	0.8961
3566	0.7457	1	0.8895
3567	0.0000	0	0.0000
3568	0.0000	0	0.0000
3569	0.0000	0	0.0000
3570	0.0000	0	0.0000
3571	0.0000	0	0.0000
3572	0.0000	0	0.3432
3573	0.0000	0	0.5993
3574	0.5099	1	0.2661
3575	0.1629	1	0.2371
3576	0.1336	1	0.4688
3577	0.0568	1	0.1675
3578	0.0000	0	0.1043
3579	0.0628	1	0.1453
3580	0.0703	1	0.4640
3581	0.1119	1	0.0876
3582	0.0999	1	0.1874
3583	0.0000	0	0.0713
3584	0.3987	1	0.6213
3585	0.1693	1	0.4442
3586	0.2010	1	0.8859
3587	0.0000	0	0.0000
3588	0.0000	0	0.0000
3589	0.0000	0	0.0000
3590	0.0000	0	0.0000
3591	0.0000	0	0.0000
3592	0.0000	0	0.0000
3593	0.0000	0	0.0000
3594	0.0000	0	0.0000
3595	0.0000	0	0.0000
3596	0.3762	3	0.5267
3597	0.0000	0	0.0000
3598	0.0000	0	0.0000
3599	0.4003	1	0.0514
3600	0.2818	2	0.5393
3601	0.5283	1	0.5340
3602	0.3097	3	0.3832
3603	0.3180	1	0.4228
3604	0.5436	1	0.8131
3605	0.4168	1	0.7122
3606	0.1835	1	0.2909
3607	0.3254	1	0.6729
3608	0.0000	0	0.0000
3609	0.0000	0	0.0000
3610	0.0000	0	0.0000
3611	0.0000	0	0.0000
3612	0.4324	1	0.1741
3613	0.0815	1	0.0000
3614	0.4734	1	0.3528
3615	0.1230	3	0.1246
3616	0.0907	1	0.5154
3617	0.0000	0	0.0000
3618	0.2308	1	0.1896
3619	0.0000	0	0.0000
3620	0.1946	2	0.7761
3621	0.0000	0	0.0000
3622	0.0000	0	0.0000
3623	0.0000	0	0.0000
3624	0.0000	0	0.0000
3625	0.0000	0	0.5529
3626	0.3811	2	0.8894
3627	0.0000	0	0.9198
3628	0.1640	1	0.6762
3629	0.0591	1	0.8481
3630	0.1214	1	0.8958
3631	0.1375	1	0.7841
3632	0.0701	1	0.9013
3633	0.0891	1	0.9067
3634	0.1095	1	0.8751
3635	0.1287	2	0.8158
3636	0.3153	1	0.8501
3637	0.0000	0	0.0000
3638	0.1393	2	0.2389
3639	0.2156	1	0.2059
3640	0.3271	1	0.5832
3641	0.2863	1	0.3031
3642	0.3834	2	0.7683
3643	0.2064	1	0.8659
3644	0.0801	1	0.6703
3645	0.0547	1	0.6362
3646	0.0793	1	0.9342
3647	0.0732	1	0.9111
3648	0.2499	1	0.8882
3649	0.0000	0	0.0000
3650	0.0000	0	0.0000
3651	0.2940	1	0.8621
3652	0.4534	1	0.8960
3653	0.3459	1	0.8984
3654	0.5078	2	0.7759
3655	0.3166	2	0.8284
3656	0.7210	2	0.8882
3657	0.7434	2	0.8003
3658	0.4917	1	0.8458
3659	0.2687	1	0.6125
3660	0.5908	2	0.7234
3661	0.3339	1	0.8939
3662	0.0000	0	0.0866
3663	0.3869	1	0.8009
3664	0.2115	2	0.7223
3665	0.4662	2	0.7930
3666	0.5545	2	0.8292
3667	0.7554	1	0.8788
3668	0.5874	1	0.8728
3669	0.4169	2	0.5281
3670	0.4615	2	0.8458
3671	0.2594	2	0.3115
3672	0.5068	2	0.3277
3673	0.0617	1	0.0619
3674	0.5541	1	0.8626
3675	0.7127	1	0.8682
3676	0.0000	0	0.0000
3677	0.0000	0	0.0000
3678	0.3120	1	0.6008
3679	0.1934	2	0.5224
3680	0.2518	3	0.6653
3681	0.1047	1	0.5054
3682	0.3954	1	0.7072
3683	0.6284	1	0.9165
3684	0.7735	1	0.8014
3685	0.0000	0	0.0000
3686	0.3924	1	0.8987
3687	0.4098	1	0.8849
3688	0.2126	1	0.7446
3689	0.0746	1	0.9039
3690	0.2960	1	0.8508
3691	0.0000	0	0.0000
3692	0.0000	0	0.0672
3693	0.0000	0	0.0000
3694	0.0000	0	0.0000
3695	0.0000	0	0.0000
3696	0.0000	0	0.0000
3697	0.0000	0	0.0000
3698	0.3925	3	0.1605
3699	0.0989	1	0.1168
3700	0.0000	0	0.0000
3701	0.0000	0	0.0000
3702	0.0000	0	0.0561
3703	0.0000	0	0.0000
3704	0.0000	0	0.3391
3705	0.1339	1	0.2224
3706	0.0000	0	0.0000
3707	0.1461	2	0.0000
3708	0.1716	2	0.2023
3709	0.4957	1	0.2577
3710	0.4113	1	0.7559
3711	0.6011	1	0.8084
3712	0.3135	1	0.8175
3713	0.4211	1	0.8754
3714	0.0000	0	0.0000
3715	0.0000	0	0.0000
3716	0.0540	1	0.1921
3717	0.0000	0	0.0513
3718	0.0000	0	0.0579
3719	0.0000	0	0.1194
3720	0.0561	1	0.0000
3721	0.0000	0	0.0000
3722	0.0000	0	0.0000
3723	0.0642	1	0.1703
3724	0.0000	0	0.0618
3725	0.0000	0	0.0725
3726	0.0000	0	0.0000
3727	0.0000	0	0.0616
3728	0.0000	0	0.0000
3729	0.0000	0	0.0000
3730	0.0000	0	0.0000
3731	0.0000	0	0.0000
3732	0.0000	0	0.0000
3733	0.0000	0	0.0000
3734	0.0000	0	0.0000
3735	0.0000	0	0.0000
3736	0.0000	0	0.0518
3737	0.0945	1	0.7072
3738	0.3661	2	0.4477
3739	0.0000	0	0.0000
3740	0.0000	0	0.0000
3741	0.0000	0	0.0000
3742	0.0000	0	0.0000
3743	0.0000	0	0.0000
3744	0.1445	1	0.9356
3745	0.0000	0	0.0000
3746	0.0000	0	0.0000
3747	0.3419	3	0.8033
3748	0.3793	3	0.6700
3749	0.1630	2	0.8788
3750	0.1319	1	0.8766
3751	0.0773	1	0.9216
3752	0.1953	2	0.9098
3753	0.1571	1	0.8630
3754	0.2746	1	0.8494
3755	0.1251	1	0.8432
3756	0.3107	2	0.9071
3757	0.0977	1	0.7626
3758	0.4008	1	0.8583
3759	0.0901	1	0.9194
3760	0.4440	1	0.9203
3761	0.5586	2	0.8561
3762	0.6138	2	0.8344
3763	0.5806	1	0.8226
3764	0.3116	1	0.7627
3765	0.7754	1	0.7621
3766	0.2085	1	0.8627
3767	0.6490	1	0.8555
3768	0.6772	1	0.8413
3769	0.7280	1	0.8182
3770	0.1855	2	0.9120
3771	0.1952	1	0.8654
3772	0.1096	1	0.8189
3773	0.1255	1	0.9209
3774	0.2651	2	0.9208
3775	0.3259	1	0.9236
3776	0.3058	2	0.9116
3777	0.1317	2	0.8885
3778	0.2938	3	0.8873
3779	0.2023	2	0.8719
3780	0.2303	2	0.8970
3781	0.1331	2	0.8920
3782	0.4075	1	0.8859
3783	0.2887	2	0.7516
3784	0.0905	2	0.4541
3785	0.2877	1	0.8783
3786	0.0000	0	0.1075
3787	0.0000	0	0.0000
3788	0.0000	0	0.0000
3789	0.0000	0	0.0000
3790	0.0000	0	0.0000
3791	0.0789	2	0.0000
3792	0.0000	0	0.0937
3793	0.0554	1	0.0648
3794	0.0000	0	0.0000
3795	0.1894	1	0.2544
3796	0.0000	0	0.0000
3797	0.0000	0	0.0000
3798	0.1349	1	0.1547
3799	0.0000	0	0.0000
3800	0.1679	1	0.7118
3801	0.0000	0	0.1790
3802	0.0000	0	0.0636
3803	0.1514	1	0.0000
3804	0.0000	0	0.0000
3805	0.1304	1	0.0697
3806	0.0000	0	0.0000
3807	0.0702	1	0.1195
3808	0.0000	0	0.0000
3809	0.0000	0	0.0000
3810	0.0712	1	0.8536
3811	0.3893	3	0.5851
3812	0.5711	1	0.8852
3813	0.4601	2	0.7198
3814	0.4122	2	0.7458
3815	0.1182	1	0.4299
3816	0.0000	0	0.2790
3817	0.4219	3	0.8101
3818	0.4044	2	0.6923
3819	0.5249	1	0.8465
3820	0.3412	1	0.8487
3821	0.1215	1	0.9113
3822	0.1552	2	0.9258
3823	0.0000	0	0.9135
3824	0.0527	1	0.9201
3825	0.0000	0	0.9198
3826	0.2312	2	0.8986
3827	0.0000	0	0.8928
3828	0.0000	0	0.9113
3829	0.0634	2	0.9208
3830	0.1074	1	0.9176
3831	0.2865	1	0.9247
3832	0.4284	2	0.9108
3833	0.4018	1	0.9070
3834	0.3426	1	0.9056
3835	0.7392	2	0.8291
3836	0.2111	1	0.8974
3837	0.0000	0	0.9188
3838	0.0000	0	0.0000
3839	0.0000	0	0.0000
3840	0.0000	0	0.0000
3841	0.0000	0	0.0000
3842	0.0851	1	0.0000
3843	0.0000	0	0.0000
3844	0.2331	1	0.0000
3845	0.0000	0	0.0000
3846	0.0000	0	0.0874
3847	0.0959	1	0.3386
3848	0.0644	1	0.0672
3849	0.6714	1	0.4748
3850	0.4514	1	0.6596
3851	0.0000	0	0.0000
3852	0.0537	1	0.0514
3853	0.3761	1	0.3990
3854	0.1165	1	0.4138
3855	0.0000	0	0.0000
3856	0.0835	1	0.1135
3857	0.0000	0	0.0000
3858	0.0000	0	0.0969
3859	0.0000	0	0.0000
3860	0.0000	0	0.0824
3861	0.1598	1	0.3398
3862	0.0000	0	0.0000
3863	0.0000	0	0.1121
3864	0.0000	0	0.0000
3865	0.0000	0	0.0927
3866	0.0000	0	0.0000
3867	0.0000	0	0.0794
3868	0.0000	0	0.1137
3869	0.0000	0	0.0000
3870	0.1193	1	0.0000
3871	0.0000	0	0.0517
3872	0.0000	0	0.0000
3873	0.0000	0	0.0770
3874	0.0000	0	0.0000
3875	0.0000	0	0.0000
3876	0.0000	0	0.0000
3877	0.0782	1	0.2135
3878	0.0000	0	0.1616
3879	0.0723	1	0.2177
3880	0.0733	1	0.1173
3881	0.0539	1	0.0000
3882	0.0000	0	0.0000
3883	0.5591	4	0.4967
3884	0.3931	1	0.7528
3885	0.0564	1	0.0000
3886	0.0000	0	0.0000
3887	0.0000	0	0.1127
3888	0.1779	2	0.1355
3889	0.5099	1	0.3911
3890	0.5892	1	0.7225
3891	0.2722	1	0.8614
3892	0.0000	0	0.0610
3893	0.3311	1	0.0639
3894	0.0000	0	0.0000
3895	0.0000	0	0.0000
3896	0.0000	0	0.0000
3897	0.0000	0	0.0000
3898	0.0000	0	0.0000
3899	0.0000	0	0.0000
3900	0.0000	0	0.0000
3901	0.0000	0	0.0000
3902	0.0000	0	0.0000
3903	0.0000	0	0.0000
3904	0.0000	0	0.0000
3905	0.0000	0	0.0000
3906	0.4838	1	0.8579
3907	0.0756	1	0.4491
3908	0.2430	1	0.7824
3909	0.2606	1	0.8696
3910	0.2304	1	0.2964
3911	0.0908	2	0.7840
3912	0.1616	1	0.8658
3913	0.5281	2	0.8447
3914	0.8640	2	0.8414
3915	0.1604	1	0.8846
3916	0.0825	1	0.8898
3917	0.1181	1	0.8366
3918	0.0000	0	0.0934
3919	0.0000	0	0.0000
3920	0.0000	0	0.0000
3921	0.0000	0	0.0000
3922	0.0000	0	0.0000
3923	0.0000	0	0.0000
3924	0.0000	0	0.0606
3925	0.0000	0	0.0000
3926	0.5629	1	0.5512
3927	0.0000	0	0.1350
3928	0.3436	1	0.6748
3929	0.1529	1	0.2135
3930	0.4817	2	0.2401
3931	0.0000	0	0.0000
3932	0.4399	1	0.8102
3933	0.3282	1	0.1941
3934	0.5806	2	0.8365
3935	0.3621	1	0.6987
3936	0.3064	1	0.7844
3937	0.1517	1	0.6703
3938	0.2377	1	0.5500
3939	0.0000	0	0.0000
3940	0.4097	1	0.8386
3941	0.0000	0	0.2323
3942	0.0684	1	0.1681
3943	0.6882	1	0.7353
3944	0.0000	0	0.0000
3945	0.0000	0	0.0000
3946	0.0000	0	0.2156
3947	0.2359	1	0.0993
3948	0.0000	0	0.0000
3949	0.0000	0	0.0000
3950	0.0000	0	0.7737
3951	0.1718	1	0.8188
3952	0.4343	1	0.8934
3953	0.0000	0	0.0000
3954	0.0000	0	0.0000
3955	0.3199	1	0.9282
3956	0.0000	0	0.9232
3957	0.1489	1	0.8866
3958	0.0976	1	0.9250
3959	0.0652	1	0.8790
3960	0.0899	1	0.9218
3961	0.1256	1	0.8453
3962	0.1339	1	0.8299
3963	0.4368	2	0.8150
3964	0.0983	1	0.9048
3965	0.0000	0	0.0000
3966	0.0000	0	0.0000
3967	0.0000	0	0.0000
3968	0.0000	0	0.0000
3969	0.0000	0	0.0000
3970	0.0000	0	0.0000
3971	0.0000	0	0.0000
3972	0.0000	0	0.0000
3973	0.0000	0	0.0000
3974	0.0000	0	0.0000
3975	0.0000	0	0.0000
3976	0.0000	0	0.0000
3977	0.0000	0	0.0000
3978	0.0000	0	0.0000
3979	0.0628	1	0.0820
3980	0.0000	0	0.0000
3981	0.0000	0	0.0000
3982	0.0000	0	0.0000
3983	0.0000	0	0.0000
3984	0.2299	1	0.3000
3985	0.0000	0	0.0000
3986	0.0000	0	0.0000
3987	0.0000	0	0.0000
3988	0.0000	0	0.0000
3989	0.3642	2	0.0791
3990	0.0000	0	0.1180
3991	0.0000	0	0.0000
3992	0.0000	0	0.0000
3993	0.0000	0	0.0000
3994	0.0000	0	0.0000
3995	0.0000	0	0.0000
3996	0.0000	0	0.0000
3997	0.0000	0	0.0712
3998	0.0000	0	0.0000
3999	0.0942	1	0.0000
4000	0.2503	1	0.3382
4001	0.0000	0	0.0000
4002	0.0000	0	0.0000
4003	0.0000	0	0.6781
4004	0.0000	0	0.2016
4005	0.3926	1	0.4110
4006	0.4236	1	0.6999
4007	0.3911	1	0.7111
4008	0.0000	0	0.0000
4009	0.0000	0	0.0000
4010	0.0000	0	0.0000
4011	0.0000	0	0.0000
4012	0.0000	0	0.0000
4013	0.0000	0	0.0000
4014	0.0996	1	0.0000
4015	0.0000	0	0.0000
4016	0.0000	0	0.0000
4017	0.0000	0	0.0000
4018	0.0000	0	0.0000
4019	0.0000	0	0.0000
4020	0.0000	0	0.0000
4021	0.0000	0	0.1550
4022	0.0000	0	0.0666
4023	0.1487	1	0.1936
4024	0.0000	0	0.0000
4025	0.1128	2	0.3182
4026	0.0000	0	0.1007
4027	0.0000	0	0.0626
4028	0.0000	0	0.0000
4029	0.0000	0	0.0000
4030	0.0000	0	0.0600
4031	0.0000	0	0.0000
4032	0.0629	1	0.1058
4033	0.0951	1	0.0602
4034	0.0000	0	0.0000
4035	0.0000	0	0.2507
4036	0.0000	0	0.0000
4037	0.0000	0	0.1667
4038	0.0000	0	0.1465
4039	0.0000	0	0.0000
4040	0.0000	0	0.0000
4041	0.0843	1	0.0523
4042	0.1639	1	0.0543
4043	0.1509	1	0.2310
4044	0.0000	0	0.0000
4045	0.0000	0	0.2064
4046	0.0000	0	0.0000
4047	0.0000	0	0.0000
4048	0.0000	0	0.0000
4049	0.0000	0	0.2556
4050	0.0000	0	0.0788
4051	0.0000	0	0.2476
4052	0.0000	0	0.0948
4053	0.0000	0	0.1243
4054	0.0000	0	0.0000
4055	0.0000	0	0.0000
4056	0.0000	0	0.0000
4057	0.0000	0	0.3721
4058	0.0000	0	0.0000
4059	0.0000	0	0.0000
4060	0.0000	0	0.1310
4061	0.1180	1	0.7480
4062	0.0000	0	0.1023
4063	0.0998	1	0.1009
4064	0.0000	0	0.0622
4065	0.0000	0	0.3755
4066	0.5802	1	0.7859
4067	0.6638	2	0.3356
4068	0.2178	1	0.0000
4069	0.3851	1	0.0626
4070	0.5589	1	0.5743
4071	0.3235	1	0.1531
4072	0.3155	2	0.5529
4073	0.0740	2	0.0000
4074	0.2178	2	0.3437
4075	0.2210	1	0.6288
4076	0.2245	3	0.3758
4077	0.0612	1	0.0000
4078	0.6791	1	0.0928
4079	0.5217	2	0.4642
4080	0.0880	1	0.0967
4081	0.0973	1	0.1984
4082	0.0000	0	0.0000
4083	0.0000	0	0.0000
4084	0.0000	0	0.0694
4085	0.0000	0	0.0000
4086	0.0000	0	0.0000
4087	0.0000	0	0.0000
4088	0.0000	0	0.0000
4089	0.0000	0	0.0787
4090	0.0000	0	0.0000
4091	0.0000	0	0.0000
4092	0.1041	2	0.5551
4093	0.3982	1	0.9001
4094	0.4750	1	0.8851
4095	0.2193	1	0.8879
4096	0.4151	1	0.8844
4097	0.2071	1	0.7948
4098	0.2254	2	0.6261
4099	0.0000	0	0.0000
4100	0.5075	2	0.7583
4101	0.4129	1	0.1359
4102	0.2309	1	0.0000
4103	0.1592	1	0.0712
4104	0.3967	1	0.1289
4105	0.0000	0	0.0000
4106	0.0000	0	0.0000
4107	0.0000	0	0.0000
4108	0.3765	2	0.0687
4109	0.0000	0	0.0798
4110	0.0000	0	0.0000
4111	0.3518	1	0.2678
4112	0.0000	0	0.0000
4113	0.1456	1	0.0000
4114	0.3421	1	0.0941
4115	0.0000	0	0.0000
4116	0.0000	0	0.0614
4117	0.0000	0	0.1712
4118	0.1417	1	0.4218
4119	0.4849	1	0.2166
4120	0.1570	1	0.3190
4121	0.5231	1	0.7644
4122	0.2867	1	0.0000
4123	0.0000	0	0.0000
4124	0.0000	0	0.0000
4125	0.0000	0	0.0000
4126	0.0000	0	0.0000
4127	0.0000	0	0.0000
4128	0.6093	1	0.4701
4129	0.0869	1	0.0686
4130	0.2839	2	0.4489
4131	0.0000	0	0.0000
4132	0.1358	1	0.0779
4133	0.1218	1	0.4366
4134	0.5813	1	0.7000
4135	0.5363	1	0.4931
4136	0.4994	1	0.3284
4137	0.0000	0	0.0000
4138	0.0000	0	0.0000
4139	0.0000	0	0.1646
4140	0.0791	1	0.0000
4141	0.0000	0	0.0000
4142	0.0750	1	0.2293
4143	0.0000	0	0.0000
4144	0.0000	0	0.0000
4145	0.0000	0	0.0000
4146	0.0000	0	0.0000
4147	0.0000	0	0.0000
4148	0.0000	0	0.0504
4149	0.0657	1	0.2514
4150	0.1527	2	0.1028
4151	0.0000	0	0.0000
4152	0.0702	1	0.4152
4153	0.0000	0	0.0000
4154	0.0610	1	0.0659
4155	0.0000	0	0.0000
4156	0.1027	1	0.0000
4157	0.0000	0	0.0000
4158	0.0000	0	0.0000
4159	0.0000	0	0.2154
4160	0.0000	0	0.0000
4161	0.0000	0	0.0000
4162	0.0000	0	0.0000
4163	0.0673	1	0.9106
4164	0.3932	1	0.8659
4165	0.1431	1	0.7502
4166	0.1837	1	0.7713
4167	0.2317	1	0.8973
4168	0.1944	1	0.9151
4169	0.0820	1	0.9005
4170	0.0682	1	0.9242
4171	0.0693	1	0.9016
4172	0.0000	0	0.7363
4173	0.0528	1	0.8997
4174	0.0630	1	0.9074
4175	0.1764	1	0.8889
4176	0.0000	0	0.9077
4177	0.0859	1	0.9238
4178	0.1158	1	0.9288
4179	0.0940	1	0.9289
4180	0.0798	1	0.9148
4181	0.0922	1	0.9131
4182	0.1393	1	0.9266
4183	0.0521	1	0.9203
4184	0.0545	1	0.9342
4185	0.0642	1	0.9400
4186	0.0669	1	0.9384
4187	0.0659	1	0.9429
4188	0.0867	1	0.9361
4189	0.0736	1	0.9322
4190	0.0549	1	0.9099
4191	0.0694	1	0.9110
4192	0.3377	1	0.9390
4193	0.0733	1	0.9362
4194	0.0000	0	0.9317
4195	0.0753	1	0.9356
4196	0.0571	1	0.9009
4197	0.0819	1	0.9124
4198	0.2871	1	0.9154
4199	0.0000	0	0.0000
4200	0.0000	0	0.0786
4201	0.0000	0	0.0000
4202	0.0000	0	0.0000
4203	0.0000	0	0.0000
4204	0.0000	0	0.0000
4205	0.0000	0	0.0000
4206	0.0000	0	0.0000
4207	0.0000	0	0.0000
4208	0.0000	0	0.0000
4209	0.0000	0	0.0000
4210	0.2961	1	0.2330
4211	0.0000	0	0.0000
4212	0.3652	1	0.4221
4213	0.2666	1	0.1994
4214	0.0000	0	0.0000
4215	0.0000	0	0.0800
4216	0.0000	0	0.0000
4217	0.2728	1	0.1730
4218	0.1173	2	0.1015
4219	0.4951	1	0.2073
4220	0.0000	0	0.0000
4221	0.0000	0	0.1498
4222	0.0000	0	0.0000
4223	0.1057	1	0.2892
4224	0.4089	1	0.3507
4225	0.3209	1	0.5683
4226	0.0000	0	0.1702
4227	0.5605	1	0.5107
4228	0.5915	1	0.5128
4229	0.0000	0	0.0517
4230	0.0000	0	0.0000
4231	0.0000	0	0.0000
4232	0.4883	1	0.0000
4233	0.1036	1	0.0000
4234	0.3059	1	0.1241
4235	0.5295	1	0.2451
4236	0.5101	1	0.7126
4237	0.5644	1	0.5128
4238	0.5111	2	0.3493
4239	0.5382	1	0.0000
4240	0.0000	0	0.0000
4241	0.0000	0	0.0000
4242	0.1363	1	0.0000
4243	0.1376	1	0.2324
4244	0.3286	1	0.4808
4245	0.1533	1	0.0000
4246	0.1494	2	0.0625
4247	0.5171	2	0.4646
4248	0.2733	1	0.1926
4249	0.5481	1	0.6551
4250	0.0000	0	0.1071
4251	0.0000	0	0.1221
4252	0.0000	0	0.0000
4253	0.0000	0	0.0000
4254	0.1078	1	0.0000
4255	0.0000	0	0.0000
4256	0.0976	2	0.0881
4257	0.0000	0	0.0000
4258	0.1418	1	0.1548
4259	0.0000	0	0.0000
4260	0.0000	0	0.0000
4261	0.0000	0	0.0000
4262	0.0000	0	0.0000
4263	0.0000	0	0.2008
4264	0.0000	0	0.0000
4265	0.0000	0	0.0000
4266	0.0000	0	0.0000
4267	0.0000	0	0.2214
4268	0.1580	1	0.2661
4269	0.2584	1	0.7031
4270	0.0000	0	0.0000
4271	0.0000	0	0.0000
4272	0.2363	1	0.1791
4273	0.0000	0	0.5225
4274	0.1230	1	0.4387
4275	0.2152	1	0.0556
4276	0.1215	1	0.3473
4277	0.6229	1	0.8098
4278	0.0000	0	0.0000
4279	0.1626	1	0.0000
4280	0.2675	1	0.0000
4281	0.1379	1	0.0000
4282	0.2785	1	0.0979
4283	0.1064	2	0.0000
4284	0.0000	0	0.0000
4285	0.3860	2	0.2492
4286	0.0000	0	0.0000
4287	0.2301	1	0.0000
4288	0.1296	1	0.0818
4289	0.3914	1	0.7203
4290	0.0991	1	0.7356
4291	0.0000	0	0.7878
4292	0.4335	1	0.3050
4293	0.4451	1	0.0000
4294	0.7347	1	0.6399
4295	0.3051	1	0.0000
4296	0.0000	0	0.0000
4297	0.6719	1	0.4636
4298	0.0000	0	0.0000
4299	0.6162	1	0.3597
4300	0.0000	0	0.0000
4301	0.0000	0	0.0000
4302	0.0000	0	0.0000
4303	0.0000	0	0.0000
4304	0.0000	0	0.0000
4305	0.1686	1	0.1175
4306	0.3622	1	0.8090
4307	0.6070	1	0.7219
4308	0.7793	2	0.8411
4309	0.5306	2	0.8924
4310	0.5092	1	0.5464
4311	0.4445	1	0.8517
4312	0.4117	1	0.8437
4313	0.4595	1	0.7983
4314	0.5764	1	0.9118
4315	0.5500	3	0.8703
4316	0.7917	2	0.7723
4317	0.3599	2	0.6605
4318	0.4109	1	0.2824
4319	0.4664	2	0.8485
4320	0.5178	1	0.8428
4321	0.0000	0	0.0000
4322	0.0000	0	0.0000
4323	0.0000	0	0.0000
4324	0.2254	1	0.6334
4325	0.0000	0	0.0936
4326	0.2314	1	0.8716
4327	0.4363	1	0.7344
4328	0.5421	2	0.8776
4329	0.1771	1	0.8934
4330	0.1361	1	0.9036
4331	0.1085	1	0.9106
4332	0.2431	2	0.9051
4333	0.2490	1	0.9145
4334	0.1762	1	0.9165
4335	0.6321	1	0.8514
4336	0.2371	1	0.8837
4337	0.1797	1	0.8787
4338	0.2295	1	0.9162
4339	0.0000	0	0.0000
4340	0.2011	1	0.8853
4341	0.0000	0	0.0846
4342	0.0000	0	0.0000
4343	0.0000	0	0.0000
4344	0.0000	0	0.0000
4345	0.0000	0	0.0688
4346	0.1791	1	0.1144
4347	0.0000	0	0.0553
4348	0.0000	0	0.1622
4349	0.5214	2	0.4141
4350	0.1512	1	0.2494
4351	0.0672	1	0.2160
4352	0.0000	0	0.0000
4353	0.0000	0	0.0000
4354	0.0000	0	0.0000
4355	0.2364	1	0.0751
4356	0.2068	1	0.3047
4357	0.0799	1	0.3732
4358	0.0000	0	0.0000
4359	0.0962	1	0.0000
4360	0.1425	1	0.0000
4361	0.0000	0	0.0000
4362	0.0720	1	0.0000
4363	0.3323	1	0.0000
4364	0.2130	1	0.1956
4365	0.5001	1	0.1379
4366	0.6149	1	0.4201
4367	0.0000	0	0.3704
4368	0.0000	0	0.0000
4369	0.0000	0	0.3810
4370	0.0509	1	0.2201
4371	0.5395	1	0.6121
4372	0.0000	0	0.1135
4373	0.0000	0	0.0000
4374	0.0000	0	0.0000
4375	0.0000	0	0.0000
4376	0.0000	0	0.0000
4377	0.0000	0	0.0000
4378	0.0000	0	0.0000
4379	0.0000	0	0.0000
4380	0.0000	0	0.0000
