t	shot_max_conf	shot_n	goal_max_conf
2859	0.0000	0	0.0743
2860	0.0000	0	0.2884
2861	0.0000	0	0.0000
2862	0.0000	0	0.0996
2863	0.0000	0	0.0000
2864	0.0838	1	0.1758
2865	0.1481	1	0.2480
2866	0.0000	0	0.0000
2867	0.0000	0	0.0000
2868	0.0000	0	0.0000
2869	0.1075	1	0.1176
2870	0.0000	0	0.5896
2871	0.0000	0	0.0678
2872	0.0000	0	0.3297
2873	0.1626	1	0.5266
2874	0.5113	1	0.8276
2875	0.0000	0	0.0000
2876	0.2367	1	0.0000
2877	0.7144	1	0.5565
2878	0.7410	1	0.7092
2879	0.7542	1	0.5402
2880	0.1531	1	0.2139
2881	0.0000	0	0.1171
2882	0.0000	0	0.0898
2883	0.6866	1	0.2530
2884	0.4846	2	0.2280
2885	0.4042	2	0.2617
2886	0.1535	1	0.0687
2887	0.7410	1	0.7158
2888	0.0000	0	0.0710
2889	0.7259	2	0.8264
2890	0.7466	1	0.8238
2891	0.5719	1	0.7799
2892	0.6434	1	0.6907
2893	0.0000	0	0.8386
2894	0.0000	0	0.0000
2895	0.0000	0	0.0000
2896	0.0000	0	0.0000
2897	0.1235	1	0.3220
2898	0.0809	2	0.1206
2899	0.3984	2	0.2397
2900	0.5684	2	0.4883
2901	0.0000	0	0.0000
2902	0.7732	2	0.7995
2903	0.6890	1	0.7643
2904	0.0000	0	0.1081
2905	0.7418	1	0.8488
2906	0.7350	2	0.8003
2907	0.6330	1	0.7810
2908	0.1120	1	0.0000
2909	0.1172	1	0.0509
2910	0.5153	1	0.1716
2911	0.4589	2	0.4878
2912	0.0000	0	0.0649
2913	0.2285	1	0.3121
2914	0.1872	2	0.1603
2915	0.5085	1	0.7463
2916	0.6859	1	0.8687
2917	0.6098	1	0.7353
2918	0.4995	1	0.8303
2919	0.3309	1	0.7599
2920	0.4436	1	0.8023
2921	0.6118	1	0.8429
2922	0.4326	1	0.8365
2923	0.4661	1	0.6129
2924	0.2957	1	0.7172
2925	0.4892	1	0.7445
2926	0.3159	2	0.5649
2927	0.2202	1	0.8138
2928	0.1204	1	0.7101
2929	0.3334	1	0.7332
2930	0.2903	1	0.7280
2931	0.5312	1	0.4792
2932	0.2813	1	0.7420
2933	0.6025	1	0.8133
2934	0.4408	1	0.4445
2935	0.0000	0	0.0838
2936	0.3977	1	0.7952
2937	0.5201	1	0.7165
2938	0.5862	1	0.8453
2939	0.5146	1	0.7872
2940	0.1514	1	0.4963
2941	0.4388	2	0.6510
2942	0.4275	1	0.7764
2943	0.2004	1	0.6619
2944	0.0000	0	0.0606
2945	0.0000	0	0.0789
2946	0.0000	0	0.2809
2947	0.2664	1	0.5590
2948	0.0000	0	0.1380
2949	0.1180	1	0.4440
2950	0.0800	1	0.2464
2951	0.1031	1	0.3217
2952	0.0000	0	0.0757
2953	0.1826	1	0.4888
2954	0.0000	0	0.4201
2955	0.1109	2	0.4743
2956	0.6751	1	0.7694
2957	0.3078	1	0.6416
2958	0.0000	0	0.1229
2959	0.0000	0	0.0000
2960	0.1045	1	0.3826
2961	0.0000	0	0.0931
2962	0.0620	1	0.2146
2963	0.0000	0	0.1784
2964	0.3856	1	0.8709
2965	0.5865	1	0.7991
2966	0.5527	1	0.8221
2967	0.5507	1	0.8661
2968	0.0000	0	0.1591
2969	0.0000	0	0.0000
2970	0.0000	0	0.0531
2971	0.0000	0	0.1424
2972	0.4297	1	0.6860
2973	0.4224	1	0.6550
2974	0.0619	1	0.2939
2975	0.1025	1	0.4138
2976	0.0000	0	0.0521
2977	0.0000	0	0.0543
2978	0.0571	2	0.0688
2979	0.1499	2	0.0787
2980	0.0000	0	0.2743
2981	0.0000	0	0.0934
2982	0.0000	0	0.2988
2983	0.0000	0	0.4026
2984	0.0000	0	0.0000
2985	0.6741	1	0.8284
2986	0.3561	1	0.6326
2987	0.2554	1	0.3036
2988	0.0000	0	0.0000
2989	0.0000	0	0.0000
2990	0.0000	0	0.0000
2991	0.1791	1	0.0653
2992	0.0792	1	0.0759
2993	0.4170	4	0.1979
2994	0.1672	2	0.1223
2995	0.0000	0	0.0813
2996	0.0000	0	0.0000
2997	0.0000	0	0.0682
2998	0.0000	0	0.0691
2999	0.0000	0	0.0000
3000	0.0000	0	0.0503
3001	0.0802	1	0.1335
3002	0.0796	1	0.5850
3003	0.0000	0	0.0569
3004	0.0000	0	0.3057
3005	0.0000	0	0.5119
3006	0.0000	0	0.2499
3007	0.0000	0	0.0000
3008	0.3063	1	0.7501
3009	0.0000	0	0.0000
3010	0.0000	0	0.4540
3011	0.0000	0	0.0000
3012	0.1479	1	0.3772
3013	0.1651	1	0.2806
3014	0.1213	1	0.1480
3015	0.1807	1	0.2864
3016	0.0817	1	0.3157
3017	0.0000	0	0.0000
3018	0.0000	0	0.3290
3019	0.0000	0	0.0000
3020	0.0000	0	0.0504
3021	0.0000	0	0.1594
3022	0.0000	0	0.0000
3023	0.0000	0	0.0000
3024	0.0795	1	0.5064
3025	0.5720	1	0.5995
3026	0.0000	0	0.1375
3027	0.0000	0	0.2810
3028	0.0000	0	0.1129
3029	0.0000	0	0.0000
3030	0.0826	1	0.2809
3031	0.0000	0	0.0000
3032	0.0000	0	0.0000
3033	0.0000	0	0.0000
3034	0.5176	1	0.4224
3035	0.1511	1	0.0000
3036	0.4664	1	0.6866
3037	0.4695	1	0.6377
3038	0.5475	1	0.6696
3039	0.6590	1	0.7785
3040	0.6137	1	0.7437
3041	0.3994	1	0.8049
3042	0.3840	1	0.8218
3043	0.3856	1	0.8446
3044	0.4856	1	0.8414
3045	0.3306	1	0.8302
3046	0.5206	1	0.7062
3047	0.3614	1	0.6896
3048	0.4768	1	0.7623
3049	0.4559	1	0.7795
3050	0.0000	0	0.0000
3051	0.0000	0	0.0000
3052	0.0000	0	0.0000
3053	0.0000	0	0.0000
3054	0.0000	0	0.0000
3055	0.0000	0	0.0000
3056	0.0000	0	0.6976
3057	0.6789	1	0.8657
3058	0.5130	1	0.8882
3059	0.8321	1	0.9057
3060	0.7228	1	0.8878
3061	0.8037	1	0.8948
3062	0.6808	1	0.8859
3063	0.6792	1	0.9032
3064	0.6932	1	0.8907
3065	0.7169	1	0.8885
3066	0.7818	1	0.8878
3067	0.2915	1	0.5773
3068	0.0000	0	0.0570
3069	0.6099	1	0.8699
3070	0.5310	1	0.7681
3071	0.2955	1	0.8681
3072	0.0000	0	0.7217
3073	0.0000	0	0.1822
3074	0.0000	0	0.0000
3075	0.0000	0	0.0000
3076	0.0000	0	0.0000
3077	0.0000	0	0.0000
3078	0.0526	1	0.1078
3079	0.1825	1	0.4678
3080	0.0000	0	0.0000
3081	0.0000	0	0.0000
3082	0.0000	0	0.0000
3083	0.0000	0	0.0000
3084	0.0000	0	0.0000
3085	0.0733	1	0.0643
3086	0.0768	1	0.2138
3087	0.0000	0	0.0585
3088	0.0000	0	0.1191
3089	0.0000	0	0.1189
3090	0.0000	0	0.0000
3091	0.0000	0	0.0000
3092	0.0000	0	0.0000
3093	0.0000	0	0.0000
3094	0.0000	0	0.0000
3095	0.0000	0	0.0000
3096	0.0000	0	0.0000
3097	0.0000	0	0.1971
3098	0.0000	0	0.0000
3099	0.0000	0	0.0000
3100	0.0000	0	0.1219
3101	0.0000	0	0.0000
3102	0.0000	0	0.0000
3103	0.1416	1	0.4821
3104	0.0000	0	0.6447
3105	0.0000	0	0.0000
3106	0.0000	0	0.0968
3107	0.3387	1	0.3935
3108	0.6485	1	0.8035
3109	0.7034	1	0.7912
3110	0.0000	0	0.3693
3111	0.0000	0	0.5197
3112	0.0000	0	0.0000
3113	0.0000	0	0.2732
3114	0.0000	0	0.0000
3115	0.0000	0	0.0558
3116	0.0000	0	0.5056
3117	0.0000	0	0.6303
3118	0.0000	0	0.0000
3119	0.0507	1	0.4071
3120	0.0000	0	0.8342
3121	0.0000	0	0.1693
3122	0.0000	0	0.1758
3123	0.0000	0	0.0000
3124	0.0000	0	0.0000
3125	0.0000	0	0.0000
3126	0.1479	1	0.6282
3127	0.0000	0	0.0590
3128	0.0794	1	0.2002
3129	0.0000	0	0.2787
3130	0.7291	1	0.8034
3131	0.7283	1	0.8507
3132	0.6647	1	0.7432
3133	0.7445	1	0.8819
3134	0.7315	1	0.8235
3135	0.4534	1	0.3948
3136	0.7678	1	0.8620
3137	0.5223	1	0.6714
3138	0.4904	1	0.8239
3139	0.6445	1	0.8412
3140	0.6359	1	0.8377
3141	0.6713	1	0.8197
3142	0.0554	1	0.5768
3143	0.0000	0	0.3681
3144	0.0000	0	0.0644
3145	0.0000	0	0.1670
3146	0.3780	1	0.6912
3147	0.0000	0	0.7249
3148	0.0000	0	0.7006
3149	0.0000	0	0.6937
3150	0.0000	0	0.1841
3151	0.0000	0	0.7050
3152	0.0000	0	0.4708
3153	0.0000	0	0.7412
3154	0.0000	0	0.6804
3155	0.7369	1	0.8437
3156	0.4034	1	0.7087
3157	0.1092	1	0.4065
3158	0.0000	0	0.0000
3159	0.0000	0	0.0711
3160	0.0000	0	0.0000
3161	0.0000	0	0.0000
3162	0.0000	0	0.0000
3163	0.0598	1	0.0926
3164	0.1136	1	0.1152
3165	0.0000	0	0.0643
3166	0.0852	1	0.0730
3167	0.0000	0	0.4920
3168	0.0669	1	0.0000
3169	0.0000	0	0.0000
3170	0.0000	0	0.1300
3171	0.0000	0	0.0610
3172	0.0000	0	0.0000
3173	0.4510	2	0.5806
3174	0.3144	2	0.1477
3175	0.6733	2	0.7806
3176	0.4977	2	0.6051
3177	0.4915	1	0.6426
3178	0.0910	1	0.1144
3179	0.0000	0	0.0000
3180	0.0000	0	0.0000
3181	0.0000	0	0.1100
3182	0.0000	0	0.0000
3183	0.1037	1	0.1786
3184	0.0000	0	0.0000
3185	0.2403	1	0.8223
3186	0.1941	1	0.1553
3187	0.4115	1	0.8998
3188	0.1697	1	0.4332
3189	0.5674	1	0.8557
3190	0.0000	0	0.0000
3191	0.0000	0	0.0941
3192	0.0509	1	0.2461
3193	0.0000	0	0.0000
3194	0.0000	0	0.0557
3195	0.0000	0	0.0810
3196	0.0000	0	0.0000
3197	0.0000	0	0.0797
3198	0.0000	0	0.1085
3199	0.0000	0	0.0000
3200	0.0000	0	0.1780
3201	0.0000	0	0.8031
3202	0.0000	0	0.7472
3203	0.1440	1	0.4751
3204	0.2437	1	0.5105
3205	0.6670	1	0.7276
3206	0.2688	1	0.4926
3207	0.2810	1	0.5545
3208	0.3485	1	0.8802
3209	0.3164	1	0.7979
3210	0.8382	2	0.8772
3211	0.5924	1	0.7815
3212	0.7568	2	0.5131
3213	0.7237	1	0.6641
3214	0.0000	0	0.0000
3215	0.0755	1	0.1533
3216	0.0554	1	0.1596
3217	0.3516	1	0.2357
3218	0.0000	0	0.0000
3219	0.3992	1	0.0000
3220	0.1246	1	0.1402
3221	0.6630	3	0.5885
3222	0.4122	1	0.7218
3223	0.4463	1	0.7538
3224	0.3843	1	0.6689
3225	0.7503	1	0.8615
3226	0.6107	1	0.7955
3227	0.0000	0	0.0000
3228	0.3074	1	0.0735
3229	0.0000	0	0.1441
3230	0.0000	0	0.0000
3231	0.0000	0	0.0000
3232	0.0000	0	0.0627
3233	0.0000	0	0.0000
3234	0.0502	1	0.2046
3235	0.2467	1	0.5815
3236	0.2366	1	0.5015
3237	0.0604	1	0.6806
3238	0.4345	1	0.7142
3239	0.5132	2	0.8193
3240	0.5649	1	0.8343
3241	0.5902	1	0.7905
3242	0.5458	1	0.7592
3243	0.6829	1	0.8668
3244	0.6923	1	0.8943
3245	0.6004	1	0.9136
3246	0.7548	1	0.8799
3247	0.7567	1	0.8566
3248	0.6469	1	0.7674
3249	0.4976	1	0.7729
3250	0.2723	2	0.6251
3251	0.3848	2	0.6263
3252	0.0729	1	0.2067
3253	0.0000	0	0.8385
3254	0.0000	0	0.6880
3255	0.4848	1	0.7353
3256	0.4068	1	0.6462
3257	0.0000	0	0.3871
3258	0.2557	1	0.4058
3259	0.4302	2	0.1765
3260	0.0000	0	0.0000
3261	0.0000	0	0.0757
3262	0.0000	0	0.0000
3263	0.0000	0	0.2277
3264	0.0000	0	0.0000
3265	0.0000	0	0.2031
3266	0.0000	0	0.0000
3267	0.3017	1	0.1764
3268	0.0791	1	0.3261
3269	0.0867	1	0.1299
3270	0.0000	0	0.0000
3271	0.0000	0	0.0000
3272	0.1391	1	0.1668
3273	0.0000	0	0.0000
3274	0.0000	0	0.1812
3275	0.3769	1	0.5334
3276	0.0000	0	0.0000
3277	0.6763	1	0.6824
3278	0.2565	1	0.2046
3279	0.3939	1	0.5560
3280	0.2470	2	0.1900
3281	0.2610	2	0.4222
3282	0.0512	1	0.1273
3283	0.0000	0	0.2119
3284	0.3753	2	0.3475
3285	0.5788	2	0.8352
3286	0.3042	2	0.5127
3287	0.5373	2	0.4919
3288	0.3329	1	0.6193
3289	0.4997	1	0.1642
3290	0.6052	2	0.7445
3291	0.2987	1	0.3213
3292	0.7711	2	0.6979
3293	0.6608	1	0.8017
3294	0.7180	1	0.7881
3295	0.5499	1	0.4264
3296	0.5533	1	0.6850
3297	0.3349	2	0.6127
3298	0.0000	0	0.0555
3299	0.2233	2	0.4066
3300	0.0000	0	0.3735
3301	0.8155	1	0.8796
3302	0.0000	0	0.0000
3303	0.0502	1	0.0689
3304	0.0000	0	0.0000
3305	0.0790	1	0.0807
3306	0.0000	0	0.0000
3307	0.0000	0	0.1069
3308	0.0000	0	0.7031
3309	0.0000	0	0.7975
3310	0.0000	0	0.1508
3311	0.0000	0	0.0000
3312	0.0000	0	0.0000
3313	0.0000	0	0.0000
3314	0.0000	0	0.1837
3315	0.0000	0	0.4395
3316	0.0000	0	0.1926
3317	0.0000	0	0.0000
3318	0.0000	0	0.0000
3319	0.2233	1	0.3226
3320	0.0000	0	0.0000
3321	0.2171	1	0.3290
3322	0.0000	0	0.0000
3323	0.0000	0	0.0000
3324	0.0000	0	0.1043
3325	0.3826	1	0.8050
3326	0.5198	1	0.8219
3327	0.6157	2	0.7943
3328	0.0000	0	0.0609
3329	0.0000	0	0.0743
3330	0.0822	1	0.0000
3331	0.0814	1	0.3897
3332	0.0000	0	0.1242
3333	0.0000	0	0.0000
3334	0.0000	0	0.0000
3335	0.0000	0	0.0000
3336	0.0000	0	0.0000
3337	0.0000	0	0.0000
3338	0.6136	1	0.7340
3339	0.6462	1	0.8148
3340	0.5331	1	0.8022
3341	0.7145	1	0.8045
3342	0.6338	1	0.8195
3343	0.7310	1	0.8210
3344	0.6799	1	0.7833
3345	0.5067	1	0.7579
3346	0.6848	1	0.8742
3347	0.7362	1	0.8411
3348	0.6503	1	0.8409
3349	0.5813	2	0.7525
3350	0.6465	1	0.7407
3351	0.5992	1	0.8320
3352	0.4257	1	0.8222
3353	0.1515	2	0.8176
3354	0.0000	0	0.0000
3355	0.0000	0	0.0599
3356	0.4041	1	0.3175
3357	0.5748	2	0.5058
3358	0.0000	0	0.0000
3359	0.2478	1	0.4235
3360	0.4896	1	0.7887
3361	0.0000	0	0.7831
3362	0.0000	0	0.0000
3363	0.0000	0	0.0000
3364	0.2820	2	0.4229
3365	0.0000	0	0.5733
3366	0.0868	2	0.8457
3367	0.3637	1	0.8197
3368	0.0000	0	0.8231
3369	0.1277	1	0.7013
3370	0.0000	0	0.6773
3371	0.0000	0	0.3138
3372	0.0000	0	0.2706
3373	0.0000	0	0.0000
3374	0.0000	0	0.0000
3375	0.0000	0	0.0000
3376	0.2432	1	0.1747
3377	0.3873	1	0.2591
3378	0.0000	0	0.0000
3379	0.0000	0	0.0000
3380	0.0000	0	0.0000
3381	0.0000	0	0.0000
3382	0.0000	0	0.0000
3383	0.0650	1	0.0710
3384	0.0000	0	0.0000
3385	0.0000	0	0.0000
3386	0.0000	0	0.0000
3387	0.0000	0	0.0000
3388	0.0000	0	0.0573
3389	0.0000	0	0.0000
3390	0.0646	1	0.0596
3391	0.0775	1	0.1463
3392	0.0000	0	0.0000
3393	0.0629	1	0.0000
3394	0.0000	0	0.1109
3395	0.0000	0	0.0000
3396	0.0000	0	0.0000
3397	0.0000	0	0.0000
3398	0.0000	0	0.0728
3399	0.0000	0	0.0000
3400	0.0000	0	0.1903
3401	0.0000	0	0.0000
3402	0.0000	0	0.0613
3403	0.0000	0	0.0000
3404	0.0000	0	0.0000
3405	0.0000	0	0.0000
3406	0.0000	0	0.0000
3407	0.0000	0	0.2691
3408	0.0000	0	0.0000
3409	0.0000	0	0.0000
3410	0.0000	0	0.0000
3411	0.0000	0	0.0000
3412	0.0000	0	0.6397
3413	0.0000	0	0.0730
3414	0.0839	1	0.1920
3415	0.5985	2	0.8087
3416	0.0000	0	0.1181
3417	0.1158	1	0.3094
3418	0.3240	2	0.6080
3419	0.0966	1	0.3956
3420	0.0000	0	0.0000
3421	0.6088	1	0.7276
3422	0.7080	2	0.8222
3423	0.4681	1	0.6465
3424	0.4857	2	0.7393
3425	0.0665	1	0.1376
3426	0.1248	1	0.2684
3427	0.0000	0	0.0000
3428	0.0000	0	0.0000
3429	0.0000	0	0.0000
3430	0.0000	0	0.0000
3431	0.0000	0	0.0675
3432	0.0000	0	0.0000
3433	0.0000	0	0.0000
3434	0.1695	1	0.1604
3435	0.0000	0	0.0000
