t	shot_max_conf	shot_n	goal_max_conf
3009	0.0000	0	0.0000
3010	0.0000	0	0.0000
3011	0.0000	0	0.0000
3012	0.0000	0	0.0000
3013	0.1098	2	0.1620
3014	0.0000	0	0.0000
3015	0.0000	0	0.0563
3016	0.0000	0	0.0000
3017	0.0000	0	0.0000
3018	0.0000	0	0.0000
3019	0.0000	0	0.1046
3020	0.0000	0	0.1694
3021	0.0000	0	0.1172
3022	0.0000	0	0.1766
3023	0.2215	1	0.5349
3024	0.2441	1	0.5416
3025	0.0000	0	0.0000
3026	0.0000	0	0.0000
3027	0.0000	0	0.1791
3028	0.0000	0	0.1031
3029	0.0000	0	0.1104
3030	0.0000	0	0.1830
3031	0.0000	0	0.0000
3032	0.7684	2	0.8154
3033	0.1312	1	0.6347
3034	0.2282	1	0.7884
3035	0.0000	0	0.2467
3036	0.0000	0	0.2029
3037	0.0899	1	0.7471
3038	0.0000	0	0.0000
3039	0.0000	0	0.0000
3040	0.0000	0	0.0000
3041	0.0806	2	0.1782
3042	0.5901	2	0.6540
3043	0.5877	1	0.8675
3044	0.4362	1	0.8291
3045	0.5272	1	0.8514
3046	0.4157	1	0.8799
3047	0.4196	1	0.8742
3048	0.6793	2	0.6986
3049	0.0000	0	0.2565
3050	0.0000	0	0.1560
3051	0.5113	1	0.7758
3052	0.1831	1	0.8326
3053	0.2720	1	0.8129
3054	0.5165	2	0.7646
3055	0.0000	0	0.0000
3056	0.0000	0	0.0000
3057	0.3670	2	0.7534
3058	0.2797	1	0.8310
3059	0.0000	0	0.0000
3060	0.0000	0	0.0000
3061	0.0000	0	0.0000
3062	0.0000	0	0.7453
3063	0.0000	0	0.6728
3064	0.0000	0	0.0000
3065	0.0000	0	0.0000
3066	0.0000	0	0.0000
3067	0.0000	0	0.0000
3068	0.0647	1	0.0000
3069	0.0000	0	0.0000
3070	0.0000	0	0.0000
3071	0.0000	0	0.0000
3072	0.0000	0	0.0000
3073	0.0000	0	0.0000
3074	0.0000	0	0.0000
3075	0.0000	0	0.0000
3076	0.0000	0	0.0000
3077	0.0000	0	0.0000
3078	0.0000	0	0.0000
3079	0.0000	0	0.0000
3080	0.0000	0	0.0000
3081	0.0748	1	0.6171
3082	0.6908	1	0.8866
3083	0.0000	0	0.5560
3084	0.4202	1	0.7363
3085	0.0000	0	0.0000
3086	0.0000	0	0.0000
3087	0.0000	0	0.3120
